"Time (s) Run #1","Angle, Ch 1+2 (rad) Run #1","Angular Velocity, Ch 1+2 (rad/s) Run #1","Angular Acceleration, Ch 1+2 (rad/s²) Run #1","Position, Ch 1+2 (m) Run #1","Velocity, Ch 1+2 (m/s) Run #1","Acceleration, Ch 1+2 (m/s²) Run #1","Angle, Ch 3+4 (rad) Run #1","Angular Velocity, Ch 3+4 (rad/s) Run #1","Angular Acceleration, Ch 3+4 (rad/s²) Run #1","Position, Ch 3+4 (m) Run #1","Velocity, Ch 3+4 (m/s) Run #1","Acceleration, Ch 3+4 (m/s²) Run #1","Output Voltage (V) Run #1","Output Current (A) Run #1","Time (s) Run #2","Angle, Ch 1+2 (rad) Run #2","Angular Velocity, Ch 1+2 (rad/s) Run #2","Angular Acceleration, Ch 1+2 (rad/s²) Run #2","Position, Ch 1+2 (m) Run #2","Velocity, Ch 1+2 (m/s) Run #2","Acceleration, Ch 1+2 (m/s²) Run #2","Angle, Ch 3+4 (rad) Run #2","Angular Velocity, Ch 3+4 (rad/s) Run #2","Angular Acceleration, Ch 3+4 (rad/s²) Run #2","Position, Ch 3+4 (m) Run #2","Velocity, Ch 3+4 (m/s) Run #2","Acceleration, Ch 3+4 (m/s²) Run #2","Output Voltage (V) Run #2","Output Current (A) Run #2","Time (s) Run #3","Angle, Ch 1+2 (rad) Run #3","Angular Velocity, Ch 1+2 (rad/s) Run #3","Angular Acceleration, Ch 1+2 (rad/s²) Run #3","Position, Ch 1+2 (m) Run #3","Velocity, Ch 1+2 (m/s) Run #3","Acceleration, Ch 1+2 (m/s²) Run #3","Angle, Ch 3+4 (rad) Run #3","Angular Velocity, Ch 3+4 (rad/s) Run #3","Angular Acceleration, Ch 3+4 (rad/s²) Run #3","Position, Ch 3+4 (m) Run #3","Velocity, Ch 3+4 (m/s) Run #3","Acceleration, Ch 3+4 (m/s²) Run #3","Output Voltage (V) Run #3","Output Current (A) Run #3"
6.050,1.134,-3.200,-24.241,0.0271,-0.076,-0.579,0.052,4.945,33.937,0.0012,0.118,0.810,6.490,0.269,6.050,0.663,-4.363,-9.696,0.0158,-0.104,-0.231,0.716,8.727,29.089,0.0171,0.208,0.694,6.490,0.270,6.050,0.192,0.582,-29.089,0.0046,0.014,-0.694,-2.374,-0.291,48.481,-0.0567,-0.007,1.157,6.490,0.279
6.060,1.100,-3.491,-14.544,0.0262,-0.083,-0.347,0.105,5.236,33.937,0.0025,0.125,0.810,6.490,0.278,6.060,0.628,-4.654,-9.696,0.0150,-0.111,-0.231,0.803,9.018,29.089,0.0192,0.215,0.694,6.490,0.268,6.060,0.192,0.000,-43.633,0.0046,0.000,-1.042,-2.374,0.000,38.785,-0.0567,0.000,0.926,6.490,0.279
6.070,1.065,-3.491,-9.696,0.0254,-0.083,-0.231,0.157,5.527,43.633,0.0037,0.132,1.042,6.490,0.274,6.070,0.576,-4.654,-8.882E-14,0.0137,-0.111,0.000,0.890,9.308,24.241,0.0212,0.222,0.579,6.490,0.258,6.070,0.192,-0.582,-38.785,0.0046,-0.014,-0.926,-2.374,0.291,43.633,-0.0567,0.007,1.042,6.490,0.286
6.080,1.030,-3.491,-14.544,0.0246,-0.083,-0.347,0.209,6.109,53.329,0.0050,0.146,1.273,6.490,0.271,6.080,0.524,-4.654,9.696,0.0125,-0.111,0.231,0.995,9.599,14.544,0.0237,0.229,0.347,6.490,0.274,6.080,0.175,-0.873,-19.393,0.0042,-0.021,-0.463,-2.374,0.873,53.329,-0.0567,0.021,1.273,6.490,0.277
6.090,0.995,-3.782,-19.393,0.0237,-0.090,-0.463,0.279,6.690,53.329,0.0067,0.160,1.273,6.490,0.276,6.090,0.489,-4.363,9.696,0.0117,-0.104,0.231,1.082,9.599,4.848,0.0258,0.229,0.116,6.490,0.259,6.090,0.175,-0.873,-9.696,0.0042,-0.021,-0.231,-2.356,1.454,53.329,-0.0562,0.035,1.273,6.490,0.289
6.100,0.960,-4.072,-14.544,0.0229,-0.097,-0.347,0.349,7.272,43.633,0.0083,0.174,1.042,6.490,0.265,6.100,0.436,-4.363,4.848,0.0104,-0.104,0.116,1.187,9.599,1.776E-13,0.0283,0.229,0.000,6.490,0.273,6.100,0.157,-0.873,-14.544,0.0037,-0.021,-0.347,-2.339,2.036,48.481,-0.0558,0.049,1.157,6.490,0.281
6.110,0.908,-4.072,-4.848,0.0217,-0.097,-0.116,0.419,7.563,33.937,0.0100,0.181,0.810,6.490,0.276,6.110,0.401,-4.363,0.000,0.0096,-0.104,0.000,1.274,9.599,8.882E-14,0.0304,0.229,5.551E-15,6.490,0.270,6.110,0.157,-1.164,-24.241,0.0037,-0.028,-0.579,-2.321,2.327,48.481,-0.0554,0.056,1.157,6.490,0.277
6.120,0.873,-4.072,-4.848,0.0208,-0.097,-0.116,0.506,7.854,29.089,0.0121,0.187,0.694,6.490,0.264,6.120,0.349,-4.363,4.848,0.0083,-0.104,0.116,1.379,9.599,0.000,0.0329,0.229,9.714E-15,6.490,0.271,6.120,0.140,-1.454,-29.089,0.0033,-0.035,-0.694,-2.286,2.909,53.329,-0.0546,0.069,1.273,6.490,0.282
6.130,0.838,-4.072,-9.696,0.0200,-0.097,-0.231,0.576,8.145,33.937,0.0137,0.194,0.810,6.490,0.267,6.130,0.314,-4.363,9.696,0.0075,-0.104,0.231,1.466,9.599,0.000,0.0350,0.229,0.000,6.490,0.273,6.130,0.122,-1.745,-29.089,0.0029,-0.042,-0.694,-2.269,3.491,58.178,-0.0542,0.083,1.389,6.490,0.272
6.140,0.785,-4.363,-9.696,0.0188,-0.104,-0.231,0.663,8.436,38.785,0.0158,0.201,0.926,6.490,0.270,6.140,0.262,-4.072,9.696,0.0062,-0.097,0.231,1.571,9.599,-4.848,0.0375,0.229,-0.116,6.490,0.257,6.140,0.105,-2.036,-29.089,0.0025,-0.049,-0.694,-2.217,4.072,53.329,-0.0529,0.097,1.273,6.490,0.282
6.150,0.750,-4.363,-4.848,0.0179,-0.104,-0.116,0.750,9.018,33.937,0.0179,0.215,0.810,6.490,0.264,6.150,0.227,-4.072,4.848,0.0054,-0.097,0.116,1.658,9.599,-14.544,0.0396,0.229,-0.347,6.490,0.272,6.150,0.087,-2.327,-24.241,0.0021,-0.056,-0.579,-2.182,4.654,43.633,-0.0521,0.111,1.042,6.490,0.270
6.160,0.698,-4.363,0.000,0.0167,-0.104,-5.551E-15,0.838,9.308,19.393,0.0200,0.222,0.463,6.490,0.279,6.160,0.192,-4.072,9.696,0.0046,-0.097,0.231,1.763,9.308,-29.089,0.0421,0.222,-0.694,6.490,0.264,6.160,0.052,-2.618,-14.544,0.0012,-0.063,-0.347,-2.129,4.945,33.937,-0.0508,0.118,0.810,6.490,0.273
6.170,0.663,-4.363,-4.848,0.0158,-0.104,-0.116,0.942,9.308,4.848,0.0225,0.222,0.116,6.490,0.264,6.170,0.140,-4.072,29.089,0.0033,-0.097,0.694,1.850,9.018,-38.785,0.0442,0.215,-0.926,6.490,0.270,6.170,0.035,-2.618,-9.696,8.3333E-4,-0.062,-0.231,-2.077,5.236,33.937,-0.0496,0.125,0.810,6.490,0.272
6.180,0.611,-4.363,-9.696,0.0146,-0.104,-0.231,1.030,9.308,4.848,0.0246,0.222,0.116,6.490,0.271,6.180,0.105,-3.491,38.785,0.0025,-0.083,0.926,1.937,8.436,-38.785,0.0462,0.201,-0.926,6.490,0.275,6.180,0.000,-2.618,-14.544,0.0000,-0.062,-0.347,-2.025,5.527,43.633,-0.0483,0.132,1.042,6.490,0.271
6.190,0.576,-4.654,-4.848,0.0137,-0.111,-0.116,1.117,9.308,9.696,0.0267,0.222,0.231,6.490,0.268,6.190,0.070,-2.909,29.089,0.0017,-0.069,0.694,2.025,8.145,-38.785,0.0483,0.194,-0.926,6.490,0.259,6.190,-0.017,-2.909,-24.241,-4.1667E-4,-0.069,-0.579,-1.972,6.109,48.481,-0.0471,0.146,1.157,6.490,0.276
6.200,0.524,-4.654,9.696,0.0125,-0.111,0.231,1.222,9.599,9.696,0.0292,0.229,0.231,6.490,0.267,6.200,0.052,-2.909,9.696,0.0012,-0.069,0.231,2.094,7.854,-43.633,0.0500,0.187,-1.042,6.490,0.277,6.200,-0.052,-3.200,-24.241,-0.0012,-0.076,-0.579,-1.902,6.690,43.633,-0.0454,0.160,1.042,6.490,0.266
6.210,0.471,-4.363,19.393,0.0112,-0.104,0.463,1.309,9.599,9.696,0.0312,0.229,0.231,6.490,0.274,6.210,0.017,-2.909,4.848,4.1667E-4,-0.069,0.116,2.182,7.272,-53.329,0.0521,0.174,-1.273,6.490,0.265,6.210,-0.087,-3.491,-14.544,-0.0021,-0.083,-0.347,-1.833,6.981,38.785,-0.0437,0.167,0.926,6.490,0.269
6.220,0.436,-4.072,14.544,0.0104,-0.097,0.347,1.414,9.599,9.696,0.0337,0.229,0.231,6.490,0.259,6.220,-0.017,-2.909,14.544,-4.1667E-4,-0.069,0.347,2.251,6.690,-58.178,0.0537,0.160,-1.389,6.490,0.277,6.220,-0.122,-3.491,-4.848,-0.0029,-0.083,-0.116,-1.763,7.272,43.633,-0.0421,0.174,1.042,6.490,0.267
6.230,0.401,-4.072,4.848,0.0096,-0.097,0.116,1.501,9.890,4.848,0.0358,0.236,0.116,6.490,0.275,6.230,-0.035,-2.618,24.241,-8.3333E-4,-0.062,0.579,2.304,6.109,-58.178,0.0550,0.146,-1.389,6.490,0.275,6.230,-0.157,-3.491,6.661E-14,-0.0037,-0.083,0.000,-1.693,7.854,48.481,-0.0404,0.187,1.157,6.490,0.269
6.240,0.349,-4.072,-1.332E-13,0.0083,-0.097,0.000,1.606,9.890,-14.544,0.0383,0.236,-0.347,6.490,0.267,6.240,-0.070,-2.327,33.937,-0.0017,-0.056,0.810,2.374,5.527,-63.026,0.0567,0.132,-1.505,6.490,0.261,6.240,-0.192,-3.491,1.332E-13,-0.0046,-0.083,0.000,-1.606,8.436,38.785,-0.0383,0.201,0.926,6.490,0.275
6.250,0.314,-4.072,-1.332E-13,0.0075,-0.097,-2.082E-15,1.710,9.599,-33.937,0.0408,0.229,-0.810,6.490,0.268,6.250,-0.087,-2.036,38.785,-0.0021,-0.049,0.926,2.426,4.945,-67.874,0.0579,0.118,-1.620,6.490,0.275,6.250,-0.227,-3.491,-4.848,-0.0054,-0.083,-0.116,-1.518,8.727,19.393,-0.0362,0.208,0.463,6.490,0.269
6.260,0.279,-4.072,4.848,0.0067,-0.097,0.116,1.798,9.018,-33.937,0.0429,0.215,-0.810,6.490,0.277,6.260,-0.105,-1.454,38.785,-0.0025,-0.035,0.926,2.461,4.072,-67.874,0.0587,0.097,-1.620,6.490,0.262,6.260,-0.262,-3.491,-14.544,-0.0062,-0.083,-0.347,-1.431,8.727,9.696,-0.0342,0.208,0.231,6.490,0.273
6.270,0.227,-4.072,19.393,0.0054,-0.097,0.463,1.885,8.727,-24.241,0.0450,0.208,-0.579,6.490,0.264,6.270,-0.122,-1.164,33.937,-0.0029,-0.028,0.810,2.513,3.491,-67.874,0.0600,0.083,-1.620,6.490,0.280,6.270,-0.297,-3.782,-19.393,-0.0071,-0.090,-0.463,-1.344,8.727,14.544,-0.0321,0.208,0.347,6.490,0.266
6.280,0.192,-3.782,33.937,0.0046,-0.090,0.810,1.972,8.727,-24.241,0.0471,0.208,-0.579,6.490,0.278,6.280,-0.122,-0.873,29.089,-0.0029,-0.021,0.694,2.531,2.909,-72.722,0.0604,0.069,-1.736,6.490,0.275,6.280,-0.332,-4.072,-9.696,-0.0079,-0.097,-0.231,-1.257,9.018,24.241,-0.0300,0.215,0.579,6.490,0.263
6.290,0.157,-3.200,33.937,0.0037,-0.076,0.810,2.059,8.436,-38.785,0.0492,0.201,-0.926,6.490,0.264,6.290,-0.140,-0.582,29.089,-0.0033,-0.014,0.694,2.566,2.036,-82.418,0.0612,0.049,-1.968,6.490,0.273,6.290,-0.384,-4.072,9.696,-0.0092,-0.097,0.231,-1.169,9.308,24.241,-0.0279,0.222,0.579,6.490,0.269
6.300,0.122,-2.909,19.393,0.0029,-0.069,0.463,2.147,7.854,-53.329,0.0512,0.187,-1.273,6.490,0.270,6.300,-0.140,-0.291,24.241,-0.0033,-0.007,0.579,2.583,1.164,-82.418,0.0617,0.028,-1.968,6.490,0.285,6.300,-0.419,-3.782,19.393,-0.0100,-0.090,0.463,-1.065,9.599,14.544,-0.0254,0.229,0.347,6.490,0.262
6.310,0.105,-2.909,9.696,0.0025,-0.069,0.231,2.217,7.272,-58.178,0.0529,0.174,-1.389,6.490,0.271,6.310,-0.140,0.000,14.544,-0.0033,0.000,0.347,2.583,0.291,-77.570,0.0617,0.007,-1.852,6.490,0.260,6.310,-0.454,-3.491,14.544,-0.0108,-0.083,0.347,-0.977,9.599,4.848,-0.0233,0.229,0.116,6.490,0.274
6.320,0.070,-2.909,19.393,0.0017,-0.069,0.463,2.286,6.690,-58.178,0.0546,0.160,-1.389,6.490,0.267,6.320,-0.140,0.000,9.696,-0.0033,0.000,0.231,2.583,-0.291,-77.570,0.0617,-0.007,-1.852,6.490,0.285,6.320,-0.489,-3.491,4.848,-0.0117,-0.083,0.116,-0.873,9.599,0.000,-0.0208,0.229,2.776E-15,6.490,0.271
6.330,0.035,-2.618,33.937,8.3333E-4,-0.062,0.810,2.356,6.109,-58.178,0.0562,0.146,-1.389,6.490,0.279,6.330,-0.140,0.000,19.393,-0.0033,0.000,0.463,2.583,-1.164,-82.418,0.0617,-0.028,-1.968,6.490,0.280,6.330,-0.524,-3.491,6.661E-14,-0.0125,-0.083,-2.776E-15,-0.785,9.599,-8.882E-14,-0.0188,0.229,-2.776E-15,6.490,0.267
6.340,0.017,-2.036,33.937,4.1667E-4,-0.049,0.810,2.409,5.527,-58.178,0.0575,0.132,-1.389,6.490,0.266,6.340,-0.140,0.291,38.785,-0.0033,0.007,0.926,2.566,-2.036,-82.418,0.0612,-0.049,-1.968,6.490,0.276,6.340,-0.559,-3.491,-1.776E-13,-0.0133,-0.083,-5.551E-15,-0.681,9.599,-4.848,-0.0163,0.229,-0.116,6.490,0.270
6.350,0.000,-1.745,19.393,0.0000,-0.042,0.463,2.461,4.945,-58.178,0.0587,0.118,-1.389,6.490,0.279,6.350,-0.140,0.873,48.481,-0.0033,0.021,1.157,2.531,-2.909,-72.722,0.0604,-0.069,-1.736,6.490,0.287,6.350,-0.593,-3.491,-1.110E-13,-0.0142,-0.083,-2.776E-15,-0.593,9.599,-14.544,-0.0142,0.229,-0.347,6.490,0.266
6.360,-0.017,-1.745,9.696,-4.1667E-4,-0.042,0.231,2.513,4.363,-58.178,0.0600,0.104,-1.389,6.490,0.275,6.360,-0.122,1.454,38.785,-0.0029,0.035,0.926,2.513,-3.491,-63.026,0.0600,-0.083,-1.505,6.490,0.274,6.360,-0.628,-3.491,4.441E-14,-0.0150,-0.083,4.163E-15,-0.489,9.308,-24.241,-0.0117,0.222,-0.579,6.490,0.278
6.370,-0.035,-1.745,14.544,-8.3333E-4,-0.042,0.347,2.548,3.782,-63.026,0.0608,0.090,-1.505,6.490,0.271,6.370,-0.105,1.745,19.393,-0.0025,0.042,0.463,2.461,-4.072,-58.178,0.0587,-0.097,-1.389,6.490,0.294,6.370,-0.663,-3.491,4.848,-0.0158,-0.083,0.116,-0.401,9.018,-24.241,-0.0096,0.215,-0.579,6.490,0.265
6.380,-0.052,-1.454,24.241,-0.0012,-0.035,0.579,2.583,3.200,-77.570,0.0617,0.076,-1.852,6.490,0.281,6.380,-0.087,1.745,9.696,-0.0021,0.042,0.231,2.426,-4.654,-63.026,0.0579,-0.111,-1.505,6.490,0.281,6.380,-0.698,-3.491,14.544,-0.0167,-0.083,0.347,-0.314,8.727,-19.393,-0.0075,0.208,-0.463,6.490,0.269
6.390,-0.070,-1.164,29.089,-0.0017,-0.028,0.694,2.618,2.327,-92.115,0.0625,0.056,-2.199,6.490,0.271,6.390,-0.070,1.745,14.544,-0.0017,0.042,0.347,2.374,-5.236,-72.722,0.0567,-0.125,-1.736,6.490,0.285,6.390,-0.733,-3.200,24.241,-0.0175,-0.076,0.579,-0.227,8.727,-24.241,-0.0054,0.208,-0.579,6.490,0.265
6.400,-0.070,-0.873,33.937,-0.0017,-0.021,0.810,2.635,1.164,-92.115,0.0629,0.028,-2.199,6.490,0.282,6.400,-0.052,2.036,24.241,-0.0012,0.049,0.579,2.321,-6.109,-77.570,0.0554,-0.146,-1.852,6.490,0.291,6.400,-0.768,-2.909,29.089,-0.0183,-0.069,0.694,-0.140,8.436,-38.785,-0.0033,0.201,-0.926,6.490,0.271
6.410,-0.087,-0.582,43.633,-0.0021,-0.014,1.042,2.635,0.291,-77.570,0.0629,0.007,-1.852,6.490,0.277,6.410,-0.035,2.327,24.241,-8.3333E-4,0.056,0.579,2.251,-6.981,-67.874,0.0537,-0.167,-1.620,6.490,0.277,6.410,-0.785,-2.618,29.089,-0.0188,-0.063,0.694,-0.052,7.854,-48.481,-0.0012,0.188,-1.157,6.490,0.275
6.420,-0.087,0.000,43.633,-0.0021,0.000,1.042,2.635,-0.291,-67.874,0.0629,-0.007,-1.620,6.490,0.277,6.420,0.000,2.618,14.544,0.0000,0.062,0.347,2.182,-7.563,-48.481,0.0521,-0.181,-1.157,6.490,0.299,6.420,-0.820,-2.327,29.089,-0.0196,-0.056,0.694,0.017,7.272,-43.633,4.1667E-4,0.174,-1.042,6.490,0.269
6.430,-0.087,0.582,29.089,-0.0021,0.014,0.694,2.635,-0.873,-72.722,0.0629,-0.021,-1.736,6.490,0.288,6.430,0.017,2.618,9.696,4.1667E-4,0.062,0.231,2.094,-7.854,-33.937,0.0500,-0.187,-0.810,6.490,0.285,6.430,-0.838,-2.036,24.241,-0.0200,-0.049,0.579,0.087,6.981,-38.785,0.0021,0.167,-0.926,6.490,0.277
6.440,-0.070,0.582,14.544,-0.0017,0.014,0.347,2.618,-1.745,-82.418,0.0625,-0.042,-1.968,6.490,0.280,6.440,0.052,2.618,14.544,0.0012,0.062,0.347,2.025,-8.145,-29.089,0.0483,-0.194,-0.694,6.490,0.299,6.440,-0.855,-1.745,14.544,-0.0204,-0.042,0.347,0.157,6.690,-48.481,0.0037,0.160,-1.157,6.490,0.269
6.450,-0.070,0.582,19.393,-0.0017,0.014,0.463,2.601,-2.618,-87.266,0.0621,-0.062,-2.083,6.490,0.293,6.450,0.070,2.909,24.241,0.0017,0.069,0.579,1.937,-8.436,-24.241,0.0462,-0.201,-0.579,6.490,0.294,6.450,-0.873,-1.745,9.696,-0.0208,-0.042,0.231,0.227,6.109,-67.874,0.0054,0.146,-1.620,6.490,0.271
6.460,-0.070,0.873,33.937,-0.0017,0.021,0.810,2.566,-3.491,-82.418,0.0612,-0.083,-1.968,6.490,0.278,6.460,0.105,3.200,24.241,0.0025,0.076,0.579,1.850,-8.727,-14.544,0.0442,-0.208,-0.347,6.490,0.284,6.460,-0.890,-1.745,14.544,-0.0212,-0.042,0.347,0.279,5.236,-82.418,0.0067,0.125,-1.968,6.490,0.275
6.470,-0.052,1.454,33.937,-0.0012,0.035,0.810,2.531,-4.363,-72.722,0.0604,-0.104,-1.736,6.490,0.283,6.470,0.140,3.491,14.544,0.0033,0.083,0.347,1.763,-8.727,-9.696,0.0421,-0.208,-0.231,6.490,0.301,6.470,-0.908,-1.454,24.241,-0.0217,-0.035,0.579,0.332,4.363,-87.266,0.0079,0.104,-2.083,6.490,0.267
6.480,-0.035,1.745,19.393,-8.3333E-4,0.042,0.463,2.478,-4.945,-63.026,0.0592,-0.118,-1.505,6.490,0.286,6.480,0.175,3.491,4.848,0.0042,0.083,0.116,1.676,-8.727,-14.544,0.0400,-0.208,-0.347,6.490,0.281,6.480,-0.925,-1.164,29.089,-0.0221,-0.028,0.694,0.367,3.491,-82.418,0.0087,0.083,-1.968,6.490,0.280
6.490,-0.017,1.745,4.848,-4.1667E-4,0.042,0.116,2.426,-5.527,-58.178,0.0579,-0.132,-1.389,6.490,0.282,6.490,0.209,3.491,0.000,0.0050,0.083,-1.388E-15,1.588,-9.018,-24.241,0.0379,-0.215,-0.579,6.490,0.301,6.490,-0.925,-0.873,29.089,-0.0221,-0.021,0.694,0.401,2.618,-72.722,0.0096,0.062,-1.736,6.490,0.277
6.500,0.000,1.745,4.848,0.0000,0.042,0.116,2.374,-6.109,-53.329,0.0567,-0.146,-1.273,6.490,0.297,6.500,0.244,3.491,-4.441E-14,0.0058,0.083,6.939E-16,1.501,-9.308,-24.241,0.0358,-0.222,-0.579,6.490,0.297,6.500,-0.942,-0.582,29.089,-0.0225,-0.014,0.694,0.419,2.036,-63.026,0.0100,0.049,-1.505,6.490,0.278
6.510,0.017,1.745,19.393,4.1667E-4,0.042,0.463,2.304,-6.690,-43.633,0.0550,-0.160,-1.042,6.490,0.282,6.510,0.279,3.491,0.000,0.0067,0.083,1.388E-15,1.396,-9.599,-9.696,0.0333,-0.229,-0.231,6.490,0.298,6.510,-0.942,-0.291,24.241,-0.0225,-0.007,0.579,0.436,1.454,-63.026,0.0104,0.035,-1.505,6.490,0.280
6.520,0.035,2.036,33.937,8.3333E-4,0.049,0.810,2.234,-6.981,-38.785,0.0533,-0.167,-0.926,6.490,0.298,6.520,0.314,3.491,4.441E-14,0.0075,0.083,-1.388E-15,1.309,-9.599,4.848,0.0312,-0.229,0.116,6.490,0.305,6.520,-0.942,0.000,19.393,-0.0225,0.000,0.463,0.454,0.873,-72.722,0.0108,0.021,-1.736,6.490,0.272
6.530,0.052,2.618,33.937,0.0012,0.062,0.810,2.164,-7.272,-43.633,0.0517,-0.174,-1.042,6.490,0.295,6.530,0.349,3.491,-6.661E-14,0.0083,0.083,-6.939E-16,1.204,-9.308,9.696,0.0287,-0.222,0.231,6.490,0.283,6.530,-0.942,0.000,19.393,-0.0225,0.000,0.463,0.454,0.000,-82.418,0.0108,0.000,-1.968,6.490,0.285
6.540,0.087,2.909,19.393,0.0021,0.069,0.463,2.094,-7.854,-48.481,0.0500,-0.187,-1.157,6.490,0.287,6.540,0.384,3.491,-6.661E-14,0.0092,0.083,2.082E-15,1.117,-9.308,4.848,0.0267,-0.222,0.116,6.490,0.301,6.540,-0.942,0.291,24.241,-0.0225,0.007,0.579,0.454,-0.873,-87.266,0.0108,-0.021,-2.083,6.490,0.277
6.550,0.122,2.909,9.696,0.0029,0.069,0.231,2.007,-8.436,-43.633,0.0479,-0.201,-1.042,6.490,0.299,6.550,0.419,3.491,0.000,0.0100,0.083,1.388E-15,1.030,-9.308,4.848,0.0246,-0.222,0.116,6.490,0.294,6.550,-0.942,0.582,29.089,-0.0225,0.014,0.694,0.436,-1.745,-82.418,0.0104,-0.042,-1.968,6.490,0.280
6.560,0.140,2.909,9.696,0.0033,0.069,0.231,1.920,-8.727,-33.937,0.0458,-0.208,-0.810,6.490,0.283,6.560,0.454,3.491,6.661E-14,0.0108,0.083,-2.776E-15,0.925,-9.308,14.544,0.0221,-0.222,0.347,6.490,0.295,6.560,-0.925,0.873,29.089,-0.0221,0.021,0.694,0.419,-2.618,-72.722,0.0100,-0.062,-1.736,6.490,0.281
6.570,0.175,3.200,4.848,0.0042,0.076,0.116,1.833,-9.018,-24.241,0.0437,-0.215,-0.579,6.490,0.299,6.570,0.489,3.491,-6.661E-14,0.0117,0.083,-2.776E-15,0.838,-9.018,19.393,0.0200,-0.215,0.463,6.490,0.311,6.570,-0.925,1.164,29.089,-0.0221,0.028,0.694,0.384,-3.200,-63.026,0.0092,-0.076,-1.505,6.490,0.283
6.580,0.209,3.200,-4.848,0.0050,0.076,-0.116,1.745,-9.308,-14.544,0.0417,-0.222,-0.347,6.490,0.298,6.580,0.524,3.491,-6.661E-14,0.0125,0.083,2.776E-15,0.750,-8.727,19.393,0.0179,-0.208,0.463,6.490,0.289,6.580,-0.908,1.454,24.241,-0.0217,0.035,0.579,0.349,-3.782,-63.026,0.0083,-0.090,-1.505,6.490,0.289
6.590,0.244,2.909,-4.848,0.0058,0.069,-0.116,1.641,-9.308,-4.848,0.0392,-0.222,-0.116,6.490,0.295,6.590,0.559,3.491,1.776E-13,0.0133,0.083,5.551E-15,0.663,-8.727,24.241,0.0158,-0.208,0.579,6.490,0.300,6.590,-0.890,1.745,14.544,-0.0212,0.042,0.347,0.314,-4.363,-72.722,0.0075,-0.104,-1.736,6.490,0.283
6.600,0.262,2.909,9.696,0.0062,0.069,0.231,1.553,-9.308,-4.848,0.0371,-0.222,-0.116,6.490,0.307,6.600,0.593,3.491,-4.848,0.0142,0.083,-0.116,0.576,-8.436,38.785,0.0137,-0.201,0.926,6.490,0.292,6.600,-0.873,1.745,9.696,-0.0208,0.042,0.231,0.262,-5.236,-77.570,0.0062,-0.125,-1.852,6.490,0.283
6.610,0.297,3.200,19.393,0.0071,0.076,0.463,1.466,-9.308,-9.696,0.0350,-0.222,-0.231,6.490,0.287,6.610,0.628,3.491,-14.544,0.0150,0.083,-0.347,0.489,-7.854,48.481,0.0117,-0.187,1.157,6.490,0.295,6.610,-0.855,1.745,14.544,-0.0204,0.042,0.347,0.209,-6.109,-67.874,0.0050,-0.146,-1.620,6.490,0.284
6.620,0.332,3.491,14.544,0.0079,0.083,0.347,1.361,-9.599,-4.848,0.0325,-0.229,-0.116,6.490,0.301,6.620,0.663,3.200,-19.393,0.0158,0.076,-0.463,0.419,-7.272,38.785,0.0100,-0.174,0.926,6.490,0.305,6.620,-0.838,2.036,19.393,-0.0200,0.049,0.463,0.140,-6.690,-48.481,0.0033,-0.160,-1.157,6.490,0.286
6.630,0.367,3.491,4.848,0.0087,0.083,0.116,1.274,-9.599,4.848,0.0304,-0.229,0.116,6.490,0.298,6.630,0.698,2.909,-14.544,0.0167,0.069,-0.347,0.349,-6.981,24.241,0.0083,-0.167,0.579,6.490,0.284,6.630,-0.820,2.327,14.544,-0.0196,0.056,0.347,0.070,-6.981,-38.785,0.0017,-0.167,-0.926,6.490,0.292
6.640,0.401,3.491,1.221E-12,0.0096,0.083,3.123E-14,1.169,-9.308,9.696,0.0279,-0.222,0.231,6.490,0.296,6.640,0.716,2.909,-9.696,0.0171,0.069,-0.231,0.279,-6.981,24.241,0.0067,-0.167,0.579,6.490,0.305,6.640,-0.785,2.327,9.696,-0.0188,0.056,0.231,0.000,-7.272,-43.633,0.0000,-0.174,-1.042,6.490,0.292
6.650,0.436,3.491,1.221E-12,0.0104,0.083,3.400E-14,1.082,-9.308,4.848,0.0258,-0.222,0.116,6.490,0.307,6.650,0.750,2.909,-19.393,0.0179,0.069,-0.463,0.209,-6.690,38.785,0.0050,-0.160,0.926,6.490,0.287,6.650,-0.768,2.327,14.544,-0.0183,0.056,0.347,-0.070,-7.854,-48.481,-0.0017,-0.187,-1.157,6.490,0.298
6.660,0.471,3.491,8.882E-14,0.0112,0.083,0.000,0.995,-9.308,4.848,0.0237,-0.222,0.116,6.490,0.292,6.660,0.785,2.618,-33.937,0.0188,0.063,-0.810,0.140,-6.109,48.481,0.0033,-0.146,1.157,6.490,0.294,6.660,-0.750,2.618,19.393,-0.0179,0.063,0.463,-0.157,-8.436,-38.785,-0.0037,-0.201,-0.926,6.490,0.289
6.670,0.506,3.491,-4.848,0.0121,0.083,-0.116,0.890,-9.308,19.393,0.0212,-0.222,0.463,6.490,0.305,6.670,0.803,2.036,-33.937,0.0192,0.049,-0.810,0.087,-5.527,43.633,0.0021,-0.132,1.042,6.490,0.296,6.670,-0.716,2.909,14.544,-0.0171,0.069,0.347,-0.244,-8.727,-19.393,-0.0058,-0.208,-0.463,6.490,0.290
