"Time (s) Run #1","Angle, Ch 1+2 (rad) Run #1","Angular Velocity, Ch 1+2 (rad/s) Run #1","Angular Acceleration, Ch 1+2 (rad/s²) Run #1","Position, Ch 1+2 (m) Run #1","Velocity, Ch 1+2 (m/s) Run #1","Acceleration, Ch 1+2 (m/s²) Run #1","Angle, Ch 3+4 (rad) Run #1","Angular Velocity, Ch 3+4 (rad/s) Run #1","Angular Acceleration, Ch 3+4 (rad/s²) Run #1","Position, Ch 3+4 (m) Run #1","Velocity, Ch 3+4 (m/s) Run #1","Acceleration, Ch 3+4 (m/s²) Run #1","Output Voltage (V) Run #1","Output Current (A) Run #1","Time (s) Run #2","Angle, Ch 1+2 (rad) Run #2","Angular Velocity, Ch 1+2 (rad/s) Run #2","Angular Acceleration, Ch 1+2 (rad/s²) Run #2","Position, Ch 1+2 (m) Run #2","Velocity, Ch 1+2 (m/s) Run #2","Acceleration, Ch 1+2 (m/s²) Run #2","Angle, Ch 3+4 (rad) Run #2","Angular Velocity, Ch 3+4 (rad/s) Run #2","Angular Acceleration, Ch 3+4 (rad/s²) Run #2","Position, Ch 3+4 (m) Run #2","Velocity, Ch 3+4 (m/s) Run #2","Acceleration, Ch 3+4 (m/s²) Run #2","Output Voltage (V) Run #2","Output Current (A) Run #2","Time (s) Run #3","Angle, Ch 1+2 (rad) Run #3","Angular Velocity, Ch 1+2 (rad/s) Run #3","Angular Acceleration, Ch 1+2 (rad/s²) Run #3","Position, Ch 1+2 (m) Run #3","Velocity, Ch 1+2 (m/s) Run #3","Acceleration, Ch 1+2 (m/s²) Run #3","Angle, Ch 3+4 (rad) Run #3","Angular Velocity, Ch 3+4 (rad/s) Run #3","Angular Acceleration, Ch 3+4 (rad/s²) Run #3","Position, Ch 3+4 (m) Run #3","Velocity, Ch 3+4 (m/s) Run #3","Acceleration, Ch 3+4 (m/s²) Run #3","Output Voltage (V) Run #3","Output Current (A) Run #3"
11.010,1.833,16.872,-29.089,0.0437,0.403,-0.694,2.164,-4.654,-29.089,0.0517,-0.111,-0.694,4.741,0.254,11.010,3.403,-13.090,-58.178,0.0812,-0.313,-1.389,0.140,-2.909,29.089,0.0033,-0.069,0.694,4.741,0.270,11.010,3.316,-9.308,-72.722,0.0792,-0.222,-1.736,-1.030,-3.200,33.937,-0.0246,-0.076,0.810,4.741,0.276
11.020,1.990,16.581,-29.089,0.0475,0.396,-0.694,2.112,-4.945,-24.241,0.0504,-0.118,-0.579,4.741,0.273,11.020,3.264,-13.672,-58.178,0.0779,-0.326,-1.389,0.122,-2.618,29.089,0.0029,-0.062,0.694,4.741,0.274,11.020,3.229,-10.181,-82.418,0.0771,-0.243,-1.968,-1.047,-2.909,19.393,-0.0250,-0.069,0.463,4.741,0.281
11.030,2.164,16.290,-29.089,0.0517,0.389,-0.694,2.059,-5.236,-14.544,0.0492,-0.125,-0.347,4.741,0.262,11.030,3.124,-14.254,-58.178,0.0746,-0.340,-1.389,0.087,-2.327,29.089,0.0021,-0.056,0.694,4.741,0.251,11.030,3.124,-11.054,-77.570,0.0746,-0.264,-1.852,-1.082,-2.909,9.696,-0.0258,-0.069,0.231,4.741,0.248
11.040,2.321,15.999,-29.089,0.0554,0.382,-0.694,2.007,-5.236,-4.848,0.0479,-0.125,-0.116,4.741,0.262,11.040,2.985,-14.835,-58.178,0.0712,-0.354,-1.389,0.070,-2.036,24.241,0.0017,-0.049,0.579,4.741,0.243,11.040,3.002,-11.926,-58.178,0.0717,-0.285,-1.389,-1.117,-2.909,14.544,-0.0267,-0.069,0.347,4.741,0.258
11.050,2.478,15.708,-33.937,0.0592,0.375,-0.810,1.955,-5.236,-4.848,0.0467,-0.125,-0.116,4.741,0.278,11.050,2.827,-15.417,-53.329,0.0675,-0.368,-1.273,0.052,-1.745,19.393,0.0012,-0.042,0.463,4.741,0.270,11.050,2.880,-12.217,-43.633,0.0687,-0.292,-1.042,-1.134,-2.618,24.241,-0.0271,-0.062,0.579,4.741,0.271
11.060,2.635,15.417,-43.633,0.0629,0.368,-1.042,1.902,-5.236,-14.544,0.0454,-0.125,-0.347,4.741,0.275,11.060,2.670,-15.999,-43.633,0.0637,-0.382,-1.042,0.035,-1.745,19.393,8.3333E-4,-0.042,0.463,4.741,0.260,11.060,2.758,-12.508,-43.633,0.0658,-0.299,-1.042,-1.169,-2.327,29.089,-0.0279,-0.056,0.694,4.741,0.249
11.070,2.793,14.835,-53.329,0.0667,0.354,-1.273,1.850,-5.527,-24.241,0.0442,-0.132,-0.579,4.741,0.262,11.070,2.513,-16.290,-33.937,0.0600,-0.389,-0.810,0.017,-1.454,24.241,4.1667E-4,-0.035,0.579,4.741,0.252,11.070,2.635,-13.090,-53.329,0.0629,-0.313,-1.273,-1.187,-2.036,29.089,-0.0283,-0.049,0.694,4.741,0.256
11.080,2.932,14.254,-58.178,0.0700,0.340,-1.389,1.798,-5.818,-29.089,0.0429,-0.139,-0.694,4.741,0.265,11.080,2.339,-16.581,-29.089,0.0558,-0.396,-0.694,0.000,-1.164,29.089,0.0000,-0.028,0.694,4.741,0.261,11.080,2.496,-13.672,-58.178,0.0596,-0.326,-1.389,-1.204,-1.745,29.089,-0.0287,-0.042,0.694,4.741,0.268
11.090,3.072,13.672,-58.178,0.0733,0.326,-1.389,1.728,-6.109,-24.241,0.0412,-0.146,-0.579,4.741,0.279,11.090,2.182,-16.872,-33.937,0.0521,-0.403,-0.810,0.000,-0.873,29.089,0.0000,-0.021,0.694,4.741,0.271,11.090,2.356,-14.254,-58.178,0.0562,-0.340,-1.389,-1.222,-1.454,29.089,-0.0292,-0.035,0.694,4.741,0.269
11.100,3.211,13.090,-53.329,0.0767,0.312,-1.273,1.676,-6.400,-14.544,0.0400,-0.153,-0.347,4.741,0.268,11.100,2.007,-17.162,-38.785,0.0479,-0.410,-0.926,-0.017,-0.582,29.089,-4.1667E-4,-0.014,0.694,4.741,0.239,11.100,2.217,-14.835,-53.329,0.0529,-0.354,-1.273,-1.239,-1.164,29.089,-0.0296,-0.028,0.694,4.741,0.242
11.110,3.334,12.508,-43.633,0.0796,0.299,-1.042,1.606,-6.400,-4.848,0.0383,-0.153,-0.116,4.741,0.270,11.110,1.833,-17.744,-38.785,0.0437,-0.424,-0.926,-0.017,-0.291,24.241,-4.1667E-4,-0.007,0.579,4.741,0.239,11.110,2.059,-15.417,-43.633,0.0492,-0.368,-1.042,-1.239,-0.873,29.089,-0.0296,-0.021,0.694,4.741,0.254
11.120,3.456,12.217,-43.633,0.0825,0.292,-1.042,1.536,-6.400,-4.848,0.0367,-0.153,-0.116,4.741,0.279,11.120,1.658,-18.035,-29.089,0.0396,-0.431,-0.694,-0.017,0.000,14.544,-4.1667E-4,0.000,0.347,4.741,0.260,11.120,1.902,-15.708,-33.937,0.0454,-0.375,-0.810,-1.257,-0.582,29.089,-0.0300,-0.014,0.694,4.741,0.266
11.130,3.578,11.926,-63.026,0.0854,0.285,-1.505,1.484,-6.400,-9.696,0.0354,-0.153,-0.231,4.741,0.287,11.130,1.466,-18.326,-14.544,0.0350,-0.437,-0.347,-0.017,0.000,9.696,-4.1667E-4,0.000,0.231,4.741,0.255,11.130,1.745,-15.999,-29.089,0.0417,-0.382,-0.694,-1.257,-0.291,24.241,-0.0300,-0.007,0.579,4.741,0.244
11.140,3.700,11.054,-87.266,0.0883,0.264,-2.083,1.414,-6.690,-4.848,0.0337,-0.160,-0.116,4.741,0.271,11.140,1.292,-18.326,-9.696,0.0308,-0.438,-0.231,-0.017,0.000,19.393,-4.1667E-4,0.000,0.463,4.741,0.242,11.140,1.588,-16.290,-29.089,0.0379,-0.389,-0.694,-1.257,0.000,14.544,-0.0300,0.000,0.347,4.741,0.249
11.150,3.805,9.890,-92.115,0.0908,0.236,-2.199,1.344,-6.690,4.848,0.0321,-0.160,0.116,4.741,0.271,11.150,1.100,-18.326,-9.696,0.0262,-0.438,-0.231,-0.017,0.291,33.937,-4.1667E-4,0.007,0.810,4.741,0.258,11.150,1.414,-16.581,-29.089,0.0337,-0.396,-0.694,-1.257,0.000,9.696,-0.0300,0.000,0.231,4.741,0.262
11.160,3.892,9.018,-77.570,0.0929,0.215,-1.852,1.274,-6.400,4.848,0.0304,-0.153,0.116,4.741,0.285,11.160,0.925,-18.617,-9.696,0.0221,-0.444,-0.231,-0.017,0.873,33.937,-4.1667E-4,0.021,0.810,4.741,0.270,11.160,1.257,-16.872,-33.937,0.0300,-0.403,-0.810,-1.257,0.000,19.393,-0.0300,0.000,0.463,4.741,0.264
11.170,3.979,8.436,-63.026,0.0950,0.201,-1.505,1.222,-6.400,-4.848,0.0292,-0.153,-0.116,4.741,0.275,11.170,0.733,-18.617,2.700E-11,0.0175,-0.444,6.578E-13,0.000,1.164,24.241,0.0000,0.028,0.579,4.741,0.232,11.170,1.082,-17.162,-38.785,0.0258,-0.410,-0.926,-1.257,0.291,33.937,-0.0300,0.007,0.810,4.741,0.236
11.180,4.067,7.854,-58.178,0.0971,0.187,-1.389,1.152,-6.690,-4.848,0.0275,-0.160,-0.116,4.741,0.275,11.180,0.541,-18.617,9.696,0.0129,-0.444,0.231,0.017,1.164,24.241,4.1667E-4,0.028,0.579,4.741,0.233,11.180,0.908,-17.744,-33.937,0.0217,-0.424,-0.810,-1.257,0.873,33.937,-0.0300,0.021,0.810,4.741,0.249
11.190,4.136,7.272,-63.026,0.0987,0.174,-1.505,1.082,-6.690,4.848,0.0258,-0.160,0.116,4.741,0.281,11.190,0.367,-18.326,9.696,0.0087,-0.437,0.231,0.017,1.454,33.937,4.1667E-4,0.035,0.810,4.741,0.252,11.190,0.733,-18.035,-19.393,0.0175,-0.431,-0.463,-1.239,1.164,24.241,-0.0296,0.028,0.579,4.741,0.259
11.200,4.206,6.690,-77.570,0.1004,0.160,-1.852,1.012,-6.400,4.848,0.0242,-0.153,0.116,4.741,0.287,11.200,0.175,-18.326,9.696,0.0042,-0.437,0.231,0.035,2.036,33.937,8.3333E-4,0.049,0.810,4.741,0.252,11.200,0.541,-18.035,-4.848,0.0129,-0.431,-0.116,-1.222,1.164,24.241,-0.0292,0.028,0.579,4.741,0.236
11.210,4.276,5.818,-92.115,0.1021,0.139,-2.199,0.960,-6.400,-4.848,0.0229,-0.153,-0.116,4.741,0.273,11.210,0.000,-18.326,14.544,0.0000,-0.437,0.347,0.070,2.327,19.393,0.0017,0.056,0.463,4.741,0.242,11.210,0.367,-18.035,-2.665E-11,0.0087,-0.431,-6.356E-13,-1.222,1.454,33.937,-0.0292,0.035,0.810,4.741,0.249
11.220,4.328,4.654,-92.115,0.1033,0.111,-2.199,0.890,-6.690,-4.848,0.0212,-0.160,-0.116,4.741,0.272,11.220,-0.192,-18.035,24.241,-0.0046,-0.431,0.579,0.087,2.327,9.696,0.0021,0.056,0.231,4.741,0.249,11.220,0.192,-18.035,4.848,0.0046,-0.431,0.116,-1.204,2.036,33.937,-0.0287,0.049,0.810,4.741,0.260
11.230,4.363,3.782,-82.418,0.1042,0.090,-1.968,0.820,-6.690,9.696,0.0196,-0.160,0.231,4.741,0.287,11.230,-0.367,-17.744,24.241,-0.0087,-0.424,0.579,0.105,2.327,14.544,0.0025,0.056,0.347,4.741,0.268,11.230,0.000,-18.035,9.696,0.0000,-0.431,0.231,-1.169,2.327,24.241,-0.0279,0.056,0.579,4.741,0.255
11.240,4.398,3.200,-82.418,0.1050,0.076,-1.968,0.750,-6.400,24.241,0.0179,-0.153,0.579,4.741,0.275,11.240,-0.541,-17.453,19.393,-0.0129,-0.417,0.463,0.140,2.618,24.241,0.0033,0.063,0.579,4.741,0.233,11.240,-0.175,-17.744,4.848,-0.0042,-0.424,0.116,-1.152,2.327,19.393,-0.0275,0.056,0.463,4.741,0.230
11.250,4.433,2.327,-96.963,0.1058,0.056,-2.315,0.698,-6.109,24.241,0.0167,-0.146,0.579,4.741,0.274,11.250,-0.716,-17.453,24.241,-0.0171,-0.417,0.579,0.157,2.909,29.089,0.0037,0.069,0.694,4.741,0.233,11.250,-0.349,-17.744,-4.848,-0.0083,-0.424,-0.116,-1.134,2.618,19.393,-0.0271,0.063,0.463,4.741,0.243
11.260,4.451,1.164,-106.659,0.1062,0.028,-2.546,0.628,-5.818,14.544,0.0150,-0.139,0.347,4.741,0.280,11.260,-0.890,-17.162,38.785,-0.0212,-0.410,0.926,0.192,3.200,29.089,0.0046,0.076,0.694,4.741,0.253,11.260,-0.524,-18.035,2.647E-11,-0.0125,-0.431,6.189E-13,-1.100,2.909,14.544,-0.0262,0.069,0.347,4.741,0.250
11.270,4.451,0.000,-96.963,0.1062,0.000,-2.315,0.576,-5.818,4.848,0.0137,-0.139,0.116,4.741,0.287,11.270,-1.065,-16.581,48.481,-0.0254,-0.396,1.157,0.227,3.491,29.089,0.0054,0.083,0.694,4.741,0.247,11.270,-0.716,-18.035,24.241,-0.0171,-0.431,0.579,-1.065,2.909,14.544,-0.0254,0.069,0.347,4.741,0.232
11.280,4.451,-0.873,-77.570,0.1062,-0.021,-1.852,0.524,-5.818,4.848,0.0125,-0.139,0.116,4.741,0.272,11.280,-1.222,-15.999,43.633,-0.0292,-0.382,1.042,0.262,3.782,29.089,0.0062,0.090,0.694,4.741,0.233,11.280,-0.890,-17.453,43.633,-0.0212,-0.417,1.042,-1.047,2.909,29.089,-0.0250,0.069,0.694,4.741,0.244
11.290,4.433,-1.454,-67.874,0.1058,-0.035,-1.620,0.454,-5.818,14.544,0.0108,-0.139,0.347,4.741,0.271,11.290,-1.379,-15.708,38.785,-0.0329,-0.375,0.926,0.297,4.072,24.241,0.0071,0.097,0.579,4.741,0.246,11.290,-1.065,-16.872,43.633,-0.0254,-0.403,1.042,-1.012,3.491,38.785,-0.0242,0.083,0.926,4.741,0.257
11.300,4.416,-2.036,-77.570,0.1054,-0.049,-1.852,0.401,-5.527,19.393,0.0096,-0.132,0.463,4.741,0.287,11.300,-1.536,-15.417,43.633,-0.0367,-0.368,1.042,0.349,4.363,14.544,0.0083,0.104,0.347,4.741,0.263,11.300,-1.222,-16.581,33.937,-0.0292,-0.396,0.810,-0.977,4.072,29.089,-0.0233,0.097,0.694,4.741,0.251
11.310,4.398,-2.909,-92.115,0.1050,-0.069,-2.199,0.349,-5.236,14.544,0.0083,-0.125,0.347,4.741,0.277,11.310,-1.693,-14.835,53.329,-0.0404,-0.354,1.273,0.384,4.363,9.696,0.0092,0.104,0.231,4.741,0.235,11.310,-1.396,-16.290,29.089,-0.0333,-0.389,0.694,-0.925,4.072,14.544,-0.0221,0.097,0.347,4.741,0.230
11.320,4.363,-4.072,-92.115,0.1042,-0.097,-2.199,0.297,-5.236,4.848,0.0071,-0.125,0.116,4.741,0.274,11.320,-1.833,-14.254,58.178,-0.0437,-0.340,1.389,0.436,4.363,14.544,0.0104,0.104,0.347,4.741,0.230,11.320,-1.553,-15.999,29.089,-0.0371,-0.382,0.694,-0.890,4.072,14.544,-0.0212,0.097,0.347,4.741,0.237
11.330,4.311,-4.945,-77.570,0.1029,-0.118,-1.852,0.244,-5.236,4.848,0.0058,-0.125,0.116,4.741,0.279,11.330,-1.972,-13.672,63.026,-0.0471,-0.326,1.505,0.471,4.654,24.241,0.0112,0.111,0.579,4.741,0.253,11.330,-1.710,-15.708,33.937,-0.0408,-0.375,0.810,-0.855,4.363,19.393,-0.0204,0.104,0.463,4.741,0.247
11.340,4.259,-5.527,-67.874,0.1017,-0.132,-1.620,0.192,-5.236,19.393,0.0046,-0.125,0.463,4.741,0.285,11.340,-2.112,-13.090,72.722,-0.0504,-0.313,1.736,0.524,4.945,24.241,0.0125,0.118,0.579,4.741,0.246,11.340,-1.868,-15.417,43.633,-0.0446,-0.368,1.042,-0.803,4.654,14.544,-0.0192,0.111,0.347,4.741,0.234
11.350,4.206,-6.109,-72.722,0.1004,-0.146,-1.736,0.140,-4.945,33.937,0.0033,-0.118,0.810,4.741,0.268,11.350,-2.234,-12.217,77.570,-0.0533,-0.292,1.852,0.576,5.236,14.544,0.0137,0.125,0.347,4.741,0.236,11.350,-2.025,-14.835,48.481,-0.0483,-0.354,1.157,-0.750,4.654,9.696,-0.0179,0.111,0.231,4.741,0.243
11.360,4.136,-6.981,-77.570,0.0987,-0.167,-1.852,0.087,-4.363,33.937,0.0021,-0.104,0.810,4.741,0.265,11.360,-2.356,-11.345,67.874,-0.0562,-0.271,1.620,0.628,5.236,9.696,0.0150,0.125,0.231,4.741,0.245,11.360,-2.164,-14.254,43.633,-0.0517,-0.340,1.042,-0.716,4.654,19.393,-0.0171,0.111,0.463,4.741,0.261
11.370,4.067,-7.854,-72.722,0.0971,-0.187,-1.736,0.052,-4.072,19.393,0.0012,-0.097,0.463,4.741,0.272,11.370,-2.461,-10.763,48.481,-0.0587,-0.257,1.157,0.681,5.236,14.544,0.0163,0.125,0.347,4.741,0.262,11.370,-2.304,-13.963,38.785,-0.0550,-0.333,0.926,-0.663,4.945,33.937,-0.0158,0.118,0.810,4.741,0.248
11.380,3.979,-8.436,-67.874,0.0950,-0.201,-1.620,0.017,-4.072,9.696,4.1667E-4,-0.097,0.231,4.741,0.268,11.380,-2.566,-10.472,43.633,-0.0612,-0.250,1.042,0.733,5.527,24.241,0.0175,0.132,0.579,4.741,0.230,11.380,-2.443,-13.672,48.481,-0.0583,-0.326,1.157,-0.611,5.527,33.937,-0.0146,0.132,0.810,4.741,0.234
11.390,3.892,-9.018,-72.722,0.0929,-0.215,-1.736,-0.035,-4.072,14.544,-8.3333E-4,-0.097,0.347,4.741,0.273,11.390,-2.670,-10.181,63.026,-0.0637,-0.243,1.505,0.785,5.818,24.241,0.0188,0.139,0.579,4.741,0.232,11.390,-2.583,-13.090,67.874,-0.0617,-0.313,1.620,-0.559,5.818,19.393,-0.0133,0.139,0.463,4.741,0.240
11.400,3.805,-9.890,-77.570,0.0908,-0.236,-1.852,-0.070,-3.782,24.241,-0.0017,-0.090,0.579,4.741,0.270,11.400,-2.775,-9.308,87.266,-0.0662,-0.222,2.083,0.855,6.109,14.544,0.0204,0.146,0.347,4.741,0.256,11.400,-2.705,-12.217,77.570,-0.0646,-0.292,1.852,-0.489,5.818,4.848,-0.0117,0.139,0.116,4.741,0.243
11.410,3.700,-10.763,-72.722,0.0883,-0.257,-1.736,-0.105,-3.491,29.089,-0.0025,-0.083,0.694,4.741,0.276,11.410,-2.862,-8.145,92.115,-0.0683,-0.194,2.199,0.908,6.109,9.696,0.0217,0.146,0.231,4.741,0.250,11.410,-2.827,-11.345,72.722,-0.0675,-0.271,1.736,-0.436,5.818,4.848,-0.0104,0.139,0.116,4.741,0.229
11.420,3.578,-11.345,-63.026,0.0854,-0.271,-1.505,-0.140,-3.200,29.089,-0.0033,-0.076,0.694,4.741,0.264,11.420,-2.932,-7.272,77.570,-0.0700,-0.174,1.852,0.977,6.109,9.696,0.0233,0.146,0.231,4.741,0.241,11.420,-2.932,-10.763,63.026,-0.0700,-0.257,1.505,-0.384,5.818,14.544,-0.0092,0.139,0.347,4.741,0.244
11.430,3.473,-11.926,-58.178,0.0829,-0.285,-1.389,-0.175,-2.909,24.241,-0.0042,-0.069,0.579,4.741,0.261,11.430,-3.002,-6.690,67.874,-0.0717,-0.160,1.620,1.030,6.400,9.696,0.0246,0.153,0.231,4.741,0.246,11.430,-3.037,-10.181,63.026,-0.0725,-0.243,1.505,-0.314,6.109,19.393,-0.0075,0.146,0.463,4.741,0.258
11.440,3.351,-12.508,-58.178,0.0800,-0.299,-1.389,-0.192,-2.618,14.544,-0.0046,-0.062,0.347,4.741,0.263,11.440,-3.072,-6.109,72.722,-0.0733,-0.146,1.736,1.100,6.400,4.848,0.0262,0.153,0.116,4.741,0.260,11.440,-3.142,-9.599,72.722,-0.0750,-0.229,1.736,-0.262,6.400,14.544,-0.0062,0.153,0.347,4.741,0.243
11.450,3.211,-13.090,-58.178,0.0767,-0.312,-1.389,-0.227,-2.618,9.696,-0.0054,-0.062,0.231,4.741,0.261,11.450,-3.124,-5.236,82.418,-0.0746,-0.125,1.968,1.169,6.400,4.848,0.0279,0.153,0.116,4.741,0.231,11.450,-3.229,-8.727,82.418,-0.0771,-0.208,1.968,-0.192,6.400,4.848,-0.0046,0.153,0.116,4.741,0.232
11.460,3.089,-13.672,-58.178,0.0737,-0.326,-1.389,-0.244,-2.618,19.393,-0.0058,-0.062,0.463,4.741,0.264,11.460,-3.176,-4.363,87.266,-0.0758,-0.104,2.083,1.222,6.400,14.544,0.0292,0.153,0.347,4.741,0.229,11.460,-3.316,-7.854,87.266,-0.0792,-0.187,2.083,-0.122,6.400,4.848,-0.0029,0.153,0.116,4.741,0.241
11.470,2.950,-14.254,-53.329,0.0704,-0.340,-1.273,-0.279,-2.327,38.785,-0.0067,-0.056,0.926,4.741,0.265,11.470,-3.211,-3.491,87.266,-0.0767,-0.083,2.083,1.292,6.690,14.544,0.0308,0.160,0.347,4.741,0.256,11.470,-3.386,-6.981,82.418,-0.0808,-0.167,1.968,-0.070,6.400,14.544,-0.0017,0.153,0.347,4.741,0.248
11.480,2.793,-14.835,-48.481,0.0667,-0.354,-1.157,-0.297,-1.745,43.633,-0.0071,-0.042,1.042,4.741,0.268,11.480,-3.246,-2.618,87.266,-0.0775,-0.063,2.083,1.361,6.981,4.707E-12,0.0325,0.167,1.096E-13,4.741,0.247,11.480,-3.456,-6.109,72.722,-0.0825,-0.146,1.736,0.000,6.690,14.544,0.0000,0.160,0.347,4.741,0.230
11.490,2.653,-15.126,-48.481,0.0633,-0.361,-1.157,-0.314,-1.164,29.089,-0.0075,-0.028,0.694,4.741,0.258,11.490,-3.264,-1.745,87.266,-0.0779,-0.042,2.083,1.431,6.690,-14.544,0.0342,0.160,-0.347,4.741,0.237,11.490,-3.508,-5.527,63.026,-0.0837,-0.132,1.505,0.070,6.981,0.000,0.0017,0.167,0.000,4.741,0.239
11.500,2.496,-15.708,-48.481,0.0596,-0.375,-1.157,-0.314,-1.164,14.544,-0.0075,-0.028,0.347,4.741,0.255,11.500,-3.281,-0.873,87.266,-0.0783,-0.021,2.083,1.501,6.400,-9.696,0.0358,0.153,-0.231,4.741,0.247,11.500,-3.560,-4.945,63.026,-0.0850,-0.118,1.505,0.140,6.690,-14.544,0.0033,0.160,-0.347,4.741,0.262
11.510,2.339,-16.290,-43.633,0.0558,-0.389,-1.042,-0.332,-1.164,19.393,-0.0079,-0.028,0.463,4.741,0.259,11.510,-3.281,0.000,87.266,-0.0783,0.000,2.083,1.553,6.400,9.696,0.0371,0.153,0.231,4.741,0.263,11.510,-3.613,-4.363,72.722,-0.0862,-0.104,1.736,0.209,6.400,-9.696,0.0050,0.153,-0.231,4.741,0.247
11.520,2.164,-16.581,-33.937,0.0517,-0.396,-0.810,-0.349,-0.873,33.937,-0.0083,-0.021,0.810,4.741,0.254,11.520,-3.281,0.873,87.266,-0.0783,0.021,2.083,1.623,6.690,19.393,0.0387,0.160,0.463,4.741,0.234,11.520,-3.648,-3.491,82.418,-0.0871,-0.083,1.968,0.262,6.400,9.696,0.0062,0.153,0.231,4.741,0.232
11.530,2.007,-16.872,-29.089,0.0479,-0.403,-0.694,-0.349,-0.291,33.937,-0.0083,-0.007,0.810,4.741,0.257,11.530,-3.264,1.745,87.266,-0.0779,0.042,2.083,1.693,6.981,9.696,0.0404,0.167,0.231,4.741,0.231,11.530,-3.683,-2.618,92.115,-0.0879,-0.062,2.199,0.332,6.690,19.393,0.0079,0.160,0.463,4.741,0.244
11.540,1.833,-17.162,-29.089,0.0437,-0.410,-0.694,-0.349,0.000,19.393,-0.0083,0.000,0.463,4.741,0.260,11.540,-3.246,2.618,87.266,-0.0775,0.062,2.083,1.763,6.981,-9.696,0.0421,0.167,-0.231,4.741,0.258,11.540,-3.700,-1.745,96.963,-0.0883,-0.042,2.315,0.401,6.981,9.696,0.0096,0.167,0.231,4.741,0.248
11.550,1.658,-17.453,-29.089,0.0396,-0.417,-0.694,-0.349,0.000,9.696,-0.0083,0.000,0.231,4.741,0.260,11.550,-3.211,3.491,87.266,-0.0767,0.083,2.083,1.833,6.690,-24.241,0.0437,0.160,-0.579,4.741,0.251,11.550,-3.718,-0.582,96.963,-0.0887,-0.014,2.315,0.471,6.981,-9.696,0.0112,0.167,-0.231,4.741,0.229
11.560,1.484,-17.744,-29.089,0.0354,-0.424,-0.694,-0.349,0.000,14.544,-0.0083,0.000,0.347,4.741,0.249,11.560,-3.176,4.363,87.266,-0.0758,0.104,2.083,1.902,6.400,-24.241,0.0454,0.153,-0.579,4.741,0.238,11.560,-3.718,0.291,87.266,-0.0887,0.007,2.083,0.541,6.690,-19.393,0.0129,0.160,-0.463,4.741,0.239
11.570,1.309,-18.035,-24.241,0.0312,-0.431,-0.579,-0.349,0.291,24.241,-0.0083,0.007,0.579,4.741,0.246,11.570,-3.124,5.236,82.418,-0.0746,0.125,1.968,1.955,6.109,-14.544,0.0467,0.146,-0.347,4.741,0.247,11.570,-3.700,1.164,77.570,-0.0883,0.028,1.852,0.611,6.400,-14.544,0.0146,0.153,-0.347,4.741,0.261
11.580,1.117,-18.326,-14.544,0.0267,-0.438,-0.347,-0.349,0.582,29.089,-0.0083,0.014,0.694,4.741,0.251,11.580,-3.072,6.109,72.722,-0.0733,0.146,1.736,2.025,6.109,-4.848,0.0483,0.146,-0.116,4.741,0.268,11.580,-3.700,1.745,77.570,-0.0883,0.042,1.852,0.663,6.400,-4.848,0.0158,0.153,-0.116,4.741,0.241
11.590,0.942,-18.326,-4.848,0.0225,-0.438,-0.116,-0.332,0.873,29.089,-0.0079,0.021,0.694,4.741,0.246,11.590,-3.002,6.690,63.026,-0.0717,0.160,1.505,2.077,6.109,-9.415E-12,0.0496,0.146,-2.331E-13,4.741,0.231,11.590,-3.665,2.618,77.570,-0.0875,0.063,1.852,0.733,6.400,-4.848,0.0175,0.153,-0.116,4.741,0.233
11.600,0.750,-18.326,2.736E-11,0.0179,-0.437,6.495E-13,-0.332,1.164,33.937,-0.0079,0.028,0.810,4.741,0.248,11.600,-2.932,7.272,63.026,-0.0700,0.174,1.505,2.147,6.109,-4.848,0.0512,0.146,-0.116,4.741,0.230,11.600,-3.648,3.491,77.570,-0.0871,0.083,1.852,0.803,6.400,-14.544,0.0192,0.153,-0.347,4.741,0.248
11.610,0.576,-18.326,1.350E-11,0.0137,-0.437,3.275E-13,-0.314,1.454,38.785,-0.0075,0.035,0.926,4.741,0.252,11.610,-2.862,7.854,72.722,-0.0683,0.187,1.736,2.199,6.109,-14.544,0.0525,0.146,-0.347,4.741,0.259,11.610,-3.595,4.072,77.570,-0.0858,0.097,1.852,0.855,6.109,-24.241,0.0204,0.146,-0.579,4.741,0.254
11.620,0.384,-18.326,-1.368E-11,0.0092,-0.437,-3.275E-13,-0.297,2.036,33.937,-0.0071,0.049,0.810,4.741,0.255,11.620,-2.775,8.727,82.418,-0.0662,0.208,1.968,2.269,5.818,-29.089,0.0542,0.139,-0.694,4.741,0.249,11.620,-3.560,4.945,82.418,-0.0850,0.118,1.968,0.925,5.818,-29.089,0.0221,0.139,-0.694,4.741,0.228
11.630,0.209,-18.326,-2.700E-11,0.0050,-0.437,-6.495E-13,-0.279,2.327,19.393,-0.0067,0.056,0.463,4.741,0.246,11.630,-2.688,9.599,87.266,-0.0642,0.229,2.083,2.321,5.527,-38.785,0.0554,0.132,-0.926,4.741,0.240,11.630,-3.508,5.818,82.418,-0.0837,0.139,1.968,0.977,5.527,-24.241,0.0233,0.132,-0.579,4.741,0.241
