"Time (s) Run #1","Angle, Ch 1+2 (rad) Run #1","Angular Velocity, Ch 1+2 (rad/s) Run #1","Angular Acceleration, Ch 1+2 (rad/s²) Run #1","Position, Ch 1+2 (m) Run #1","Velocity, Ch 1+2 (m/s) Run #1","Acceleration, Ch 1+2 (m/s²) Run #1","Angle, Ch 3+4 (rad) Run #1","Angular Velocity, Ch 3+4 (rad/s) Run #1","Angular Acceleration, Ch 3+4 (rad/s²) Run #1","Position, Ch 3+4 (m) Run #1","Velocity, Ch 3+4 (m/s) Run #1","Acceleration, Ch 3+4 (m/s²) Run #1","Output Voltage (V) Run #1","Output Current (A) Run #1","Time (s) Run #2","Angle, Ch 1+2 (rad) Run #2","Angular Velocity, Ch 1+2 (rad/s) Run #2","Angular Acceleration, Ch 1+2 (rad/s²) Run #2","Position, Ch 1+2 (m) Run #2","Velocity, Ch 1+2 (m/s) Run #2","Acceleration, Ch 1+2 (m/s²) Run #2","Angle, Ch 3+4 (rad) Run #2","Angular Velocity, Ch 3+4 (rad/s) Run #2","Angular Acceleration, Ch 3+4 (rad/s²) Run #2","Position, Ch 3+4 (m) Run #2","Velocity, Ch 3+4 (m/s) Run #2","Acceleration, Ch 3+4 (m/s²) Run #2","Output Voltage (V) Run #2","Output Current (A) Run #2","Time (s) Run #3","Angle, Ch 1+2 (rad) Run #3","Angular Velocity, Ch 1+2 (rad/s) Run #3","Angular Acceleration, Ch 1+2 (rad/s²) Run #3","Position, Ch 1+2 (m) Run #3","Velocity, Ch 1+2 (m/s) Run #3","Acceleration, Ch 1+2 (m/s²) Run #3","Angle, Ch 3+4 (rad) Run #3","Angular Velocity, Ch 3+4 (rad/s) Run #3","Angular Acceleration, Ch 3+4 (rad/s²) Run #3","Position, Ch 3+4 (m) Run #3","Velocity, Ch 3+4 (m/s) Run #3","Acceleration, Ch 3+4 (m/s²) Run #3","Output Voltage (V) Run #3","Output Current (A) Run #3"
10.530,-1.100,0.873,33.937,-0.0262,0.021,0.810,0.000,-0.582,-96.963,0.0000,-0.014,-2.315,6.989,0.297,10.530,0.192,-0.582,-19.393,0.0046,-0.014,-0.463,-1.780,0.291,63.026,-0.0425,0.007,1.505,6.989,0.290,10.530,0.541,-1.164,-29.089,0.0129,-0.028,-0.694,-1.100,0.873,72.722,-0.0262,0.021,1.736,6.989,0.297
10.540,-1.082,1.164,19.393,-0.0258,0.028,0.463,0.000,-1.745,-106.659,0.0000,-0.042,-2.546,6.989,0.292,10.540,0.192,-0.873,-33.937,0.0046,-0.021,-0.810,-1.780,0.873,67.874,-0.0425,0.021,1.620,6.989,0.304,10.540,0.524,-1.454,-24.241,0.0125,-0.035,-0.579,-1.082,1.745,77.570,-0.0258,0.042,1.852,6.989,0.276
10.550,-1.065,1.164,9.696,-0.0254,0.028,0.231,-0.035,-2.909,-96.963,-8.3333E-4,-0.069,-2.315,6.989,0.292,10.550,0.175,-1.454,-33.937,0.0042,-0.035,-0.810,-1.763,1.745,63.026,-0.0421,0.042,1.505,6.989,0.290,10.550,0.506,-1.745,-14.544,0.0121,-0.042,-0.347,-1.065,2.618,67.874,-0.0254,0.062,1.620,6.989,0.308
10.560,-1.065,1.164,14.544,-0.0254,0.028,0.347,-0.070,-3.782,-82.418,-0.0017,-0.090,-1.968,6.989,0.296,10.560,0.157,-1.745,-19.393,0.0037,-0.042,-0.463,-1.745,2.327,53.329,-0.0417,0.056,1.273,6.989,0.294,10.560,0.489,-1.745,-9.696,0.0117,-0.042,-0.231,-1.030,3.200,48.481,-0.0246,0.076,1.157,6.989,0.281
10.570,-1.047,1.454,24.241,-0.0250,0.035,0.579,-0.105,-4.363,-77.570,-0.0025,-0.104,-1.852,6.989,0.295,10.570,0.140,-1.745,-4.848,0.0033,-0.042,-0.116,-1.710,2.618,53.329,-0.0408,0.063,1.273,6.989,0.291,10.570,0.471,-1.745,-14.544,0.0112,-0.042,-0.347,-0.995,3.491,38.785,-0.0237,0.083,0.926,6.988,0.285
10.580,-1.030,1.745,29.089,-0.0246,0.042,0.694,-0.157,-5.236,-77.570,-0.0037,-0.125,-1.852,6.989,0.301,10.580,0.122,-1.745,-4.848,0.0029,-0.042,-0.116,-1.693,3.200,67.874,-0.0404,0.076,1.620,6.989,0.288,10.580,0.454,-2.036,-24.241,0.0108,-0.049,-0.579,-0.960,3.782,48.481,-0.0229,0.090,1.157,6.989,0.283
10.590,-1.012,2.036,24.241,-0.0242,0.049,0.579,-0.209,-6.109,-72.722,-0.0050,-0.146,-1.736,6.989,0.300,10.590,0.105,-1.745,-14.544,0.0025,-0.042,-0.347,-1.658,4.072,72.722,-0.0396,0.097,1.736,6.989,0.291,10.590,0.436,-2.327,-24.241,0.0104,-0.056,-0.579,-0.925,4.363,63.026,-0.0221,0.104,1.505,6.989,0.291
10.600,-0.995,2.327,14.544,-0.0237,0.056,0.347,-0.279,-6.690,-63.026,-0.0067,-0.160,-1.505,6.989,0.309,10.600,0.087,-2.036,-19.393,0.0021,-0.049,-0.463,-1.606,4.945,58.178,-0.0383,0.118,1.389,6.989,0.279,10.600,0.401,-2.618,-14.544,0.0096,-0.062,-0.347,-0.873,5.236,63.026,-0.0208,0.125,1.505,6.989,0.303
10.610,-0.960,2.327,4.848,-0.0229,0.056,0.116,-0.349,-7.272,-58.178,-0.0083,-0.174,-1.389,6.989,0.303,10.610,0.070,-2.327,-14.544,0.0017,-0.056,-0.347,-1.553,5.236,43.633,-0.0371,0.125,1.042,6.989,0.295,10.610,0.384,-2.618,-4.848,0.0092,-0.062,-0.116,-0.820,5.818,53.329,-0.0196,0.139,1.273,6.988,0.273
10.620,-0.942,2.327,4.848,-0.0225,0.056,0.116,-0.419,-7.854,-53.329,-0.0100,-0.187,-1.273,6.989,0.308,10.620,0.035,-2.327,-4.848,8.3333E-4,-0.056,-0.116,-1.501,5.527,43.633,-0.0358,0.132,1.042,6.989,0.280,10.620,0.349,-2.618,-2.021E-12,0.0083,-0.062,-4.996E-14,-0.750,6.109,48.481,-0.0179,0.146,1.157,6.989,0.289
10.630,-0.925,2.327,14.544,-0.0221,0.056,0.347,-0.506,-8.436,-43.633,-0.0121,-0.201,-1.042,6.989,0.308,10.630,0.017,-2.327,-4.848,4.1667E-4,-0.056,-0.116,-1.449,6.109,53.329,-0.0346,0.146,1.273,6.989,0.302,10.630,0.332,-2.618,-4.848,0.0079,-0.062,-0.116,-0.698,6.690,53.329,-0.0167,0.160,1.273,6.989,0.270
10.640,-0.890,2.618,19.393,-0.0212,0.063,0.463,-0.593,-8.727,-38.785,-0.0142,-0.208,-0.926,6.989,0.301,10.640,0.000,-2.327,-14.544,0.0000,-0.056,-0.347,-1.379,6.690,58.178,-0.0329,0.160,1.389,6.989,0.272,10.640,0.297,-2.618,-14.544,0.0071,-0.063,-0.347,-0.628,7.272,53.329,-0.0150,0.174,1.273,6.989,0.301
10.650,-0.873,2.909,14.544,-0.0208,0.069,0.347,-0.681,-9.018,-43.633,-0.0163,-0.215,-1.042,6.989,0.303,10.650,-0.035,-2.618,-19.393,-8.3333E-4,-0.063,-0.463,-1.309,7.272,58.178,-0.0312,0.174,1.389,6.989,0.287,10.650,0.279,-2.909,-24.241,0.0067,-0.069,-0.579,-0.541,7.854,43.633,-0.0129,0.188,1.042,6.988,0.274
10.660,-0.838,2.909,4.848,-0.0200,0.069,0.116,-0.768,-9.599,-43.633,-0.0183,-0.229,-1.042,6.989,0.304,10.660,-0.052,-2.909,-14.544,-0.0012,-0.069,-0.347,-1.239,7.854,53.329,-0.0296,0.188,1.273,6.989,0.277,10.660,0.244,-3.200,-19.393,0.0058,-0.076,-0.463,-0.471,8.145,38.785,-0.0112,0.194,0.926,6.989,0.282
10.670,-0.803,2.909,4.848,-0.0192,0.069,0.116,-0.873,-10.181,-24.241,-0.0208,-0.243,-0.579,6.989,0.310,10.670,-0.087,-2.909,4.041E-12,-0.0021,-0.069,9.576E-14,-1.152,8.436,43.633,-0.0275,0.201,1.042,6.989,0.284,10.670,0.209,-3.491,4.485E-12,0.0050,-0.083,1.055E-13,-0.384,8.436,38.785,-0.0092,0.201,0.926,6.989,0.280
10.680,-0.785,2.909,9.696,-0.0188,0.069,0.231,-0.977,-10.181,1.465E-11,-0.0233,-0.243,3.456E-13,6.989,0.310,10.680,-0.122,-2.909,9.696,-0.0029,-0.069,0.231,-1.065,8.727,33.937,-0.0254,0.208,0.810,6.989,0.292,10.680,0.175,-3.200,14.544,0.0042,-0.076,0.347,-0.297,9.018,38.785,-0.0071,0.215,0.926,6.989,0.288
10.690,-0.750,3.200,4.848,-0.0179,0.076,0.116,-1.082,-9.890,4.848,-0.0258,-0.236,0.116,6.989,0.311,10.690,-0.140,-2.618,4.848,-0.0033,-0.062,0.116,-0.977,9.018,29.089,-0.0233,0.215,0.694,6.989,0.277,10.690,0.140,-2.909,9.696,0.0033,-0.069,0.231,-0.209,9.308,33.937,-0.0050,0.222,0.810,6.989,0.286
10.700,-0.716,3.200,-4.848,-0.0171,0.076,-0.116,-1.169,-9.890,-9.696,-0.0279,-0.236,-0.231,6.989,0.306,10.700,-0.175,-2.618,-4.848,-0.0042,-0.062,-0.116,-0.890,9.308,29.089,-0.0212,0.222,0.694,6.989,0.290,10.700,0.122,-2.909,-9.696,0.0029,-0.069,-0.231,-0.105,9.599,29.089,-0.0025,0.229,0.694,6.989,0.273
10.710,-0.681,2.909,-9.696,-0.0163,0.069,-0.231,-1.274,-10.181,-19.393,-0.0304,-0.243,-0.463,6.989,0.314,10.710,-0.192,-2.909,-9.696,-0.0046,-0.069,-0.231,-0.785,9.599,29.089,-0.0188,0.229,0.694,6.989,0.271,10.710,0.087,-3.200,-19.393,0.0021,-0.076,-0.463,-0.017,9.890,29.089,-4.1667E-4,0.236,0.694,6.988,0.280
10.720,-0.663,2.909,-4.848,-0.0158,0.069,-0.116,-1.379,-10.472,-9.696,-0.0329,-0.250,-0.231,6.989,0.314,10.720,-0.227,-2.909,-4.848,-0.0054,-0.069,-0.116,-0.698,9.890,29.089,-0.0167,0.236,0.694,6.989,0.292,10.720,0.052,-3.491,-9.696,0.0012,-0.083,-0.231,0.087,10.181,19.393,0.0021,0.243,0.463,6.988,0.271
10.730,-0.628,2.909,-4.848,-0.0150,0.069,-0.116,-1.484,-10.472,9.696,-0.0354,-0.250,0.231,6.989,0.306,10.730,-0.262,-2.909,-2.176E-12,-0.0062,-0.069,-4.927E-14,-0.593,10.181,24.241,-0.0142,0.243,0.579,6.989,0.274,10.730,0.017,-3.491,9.696,4.1667E-4,-0.083,0.231,0.192,10.472,7.461E-12,0.0046,0.250,1.776E-13,6.989,0.282
10.740,-0.593,2.909,-9.696,-0.0142,0.069,-0.231,-1.588,-10.181,24.241,-0.0379,-0.243,0.579,6.989,0.317,10.740,-0.279,-2.909,4.441E-14,-0.0067,-0.069,6.939E-16,-0.489,10.472,14.544,-0.0117,0.250,0.347,6.989,0.296,10.740,-0.017,-3.200,19.393,-4.1667E-4,-0.076,0.463,0.297,10.181,-14.544,0.0071,0.243,-0.347,6.988,0.268
10.750,-0.576,2.618,-9.696,-0.0137,0.063,-0.231,-1.693,-9.890,29.089,-0.0404,-0.236,0.694,6.989,0.303,10.750,-0.314,-2.909,4.848,-0.0075,-0.069,0.116,-0.384,10.472,4.848,-0.0092,0.250,0.116,6.989,0.273,10.750,-0.052,-2.909,14.544,-0.0012,-0.069,0.347,0.401,9.890,-9.696,0.0096,0.236,-0.231,6.989,0.287
10.760,-0.541,2.618,-4.848,-0.0129,0.063,-0.116,-1.780,-9.599,29.089,-0.0425,-0.229,0.694,6.989,0.322,10.760,-0.349,-2.909,14.544,-0.0083,-0.069,0.347,-0.279,10.472,-1.545E-11,-0.0067,0.250,-3.705E-13,6.989,0.286,10.760,-0.070,-2.909,4.848,-0.0017,-0.069,0.116,0.489,9.890,9.696,0.0117,0.236,0.231,6.988,0.274
10.770,-0.524,2.618,-3.775E-12,-0.0125,0.062,-9.506E-14,-1.885,-9.308,29.089,-0.0450,-0.222,0.694,6.989,0.306,10.770,-0.367,-2.618,19.393,-0.0087,-0.062,0.463,-0.175,10.472,-1.554E-11,-0.0042,0.250,-3.691E-13,6.989,0.275,10.770,-0.105,-2.909,4.848,-0.0025,-0.069,0.116,0.593,10.181,14.544,0.0142,0.243,0.347,6.989,0.279
10.780,-0.489,2.618,-4.848,-0.0117,0.062,-0.116,-1.972,-9.018,29.089,-0.0471,-0.215,0.694,6.989,0.312,10.780,-0.401,-2.327,14.544,-0.0096,-0.056,0.347,-0.070,10.472,-7.816E-12,-0.0017,0.250,-1.846E-13,6.989,0.285,10.780,-0.140,-2.909,14.544,-0.0033,-0.069,0.347,0.698,10.472,-7.283E-12,0.0167,0.250,-1.776E-13,6.988,0.278
10.790,-0.471,2.618,-14.544,-0.0112,0.062,-0.347,-2.059,-8.727,33.937,-0.0492,-0.208,0.810,6.989,0.311,10.790,-0.419,-2.327,4.848,-0.0100,-0.056,0.116,0.035,10.472,-4.848,8.3333E-4,0.250,-0.116,6.989,0.293,10.790,-0.157,-2.618,19.393,-0.0037,-0.062,0.463,0.803,10.181,-19.393,0.0192,0.243,-0.463,6.988,0.272
10.800,-0.436,2.327,-24.241,-0.0104,0.056,-0.579,-2.147,-8.436,43.633,-0.0512,-0.201,1.042,6.989,0.316,10.800,-0.436,-2.327,4.848,-0.0104,-0.056,0.116,0.140,10.472,-19.393,0.0033,0.250,-0.463,6.989,0.276,10.800,-0.192,-2.327,14.544,-0.0046,-0.056,0.347,0.908,9.890,-29.089,0.0217,0.236,-0.694,6.989,0.285
10.810,-0.419,2.036,-24.241,-0.0100,0.049,-0.579,-2.234,-7.854,48.481,-0.0533,-0.188,1.157,6.989,0.318,10.810,-0.471,-2.327,14.544,-0.0112,-0.056,0.347,0.244,10.181,-38.785,0.0058,0.243,-0.926,6.989,0.292,10.810,-0.209,-2.327,4.848,-0.0050,-0.056,0.116,0.995,9.599,-33.937,0.0237,0.229,-0.810,6.988,0.272
10.820,-0.401,1.745,-14.544,-0.0096,0.042,-0.347,-2.304,-7.272,43.633,-0.0550,-0.174,1.042,6.989,0.307,10.820,-0.489,-2.036,24.241,-0.0117,-0.049,0.579,0.349,9.599,-53.329,0.0083,0.229,-1.273,6.989,0.277,10.820,-0.227,-2.327,9.696,-0.0054,-0.056,0.231,1.100,9.308,-43.633,0.0262,0.222,-1.042,6.988,0.283
10.830,-0.384,1.745,-4.848,-0.0092,0.042,-0.116,-2.374,-6.981,38.785,-0.0567,-0.167,0.926,6.989,0.306,10.830,-0.506,-1.745,29.089,-0.0121,-0.042,0.694,0.436,9.018,-53.329,0.0104,0.215,-1.273,6.989,0.295,10.830,-0.262,-2.327,29.089,-0.0062,-0.056,0.694,1.187,8.727,-53.329,0.0283,0.208,-1.273,6.988,0.274
10.840,-0.367,1.745,-4.848,-0.0087,0.042,-0.116,-2.443,-6.690,43.633,-0.0583,-0.160,1.042,6.989,0.310,10.840,-0.524,-1.454,29.089,-0.0125,-0.035,0.694,0.524,8.436,-43.633,0.0125,0.201,-1.042,6.989,0.274,10.840,-0.279,-1.745,38.785,-0.0067,-0.042,0.926,1.274,8.145,-58.178,0.0304,0.194,-1.389,6.989,0.292
10.850,-0.349,1.745,-19.393,-0.0083,0.042,-0.463,-2.513,-6.109,53.329,-0.0600,-0.146,1.273,6.989,0.316,10.850,-0.541,-1.164,24.241,-0.0129,-0.028,0.579,0.611,8.145,-38.785,0.0146,0.194,-0.926,6.989,0.292,10.850,-0.297,-1.164,29.089,-0.0071,-0.028,0.694,1.344,7.563,-58.178,0.0321,0.181,-1.389,6.989,0.284
10.860,-0.332,1.454,-33.937,-0.0079,0.035,-0.810,-2.566,-5.527,58.178,-0.0612,-0.132,1.389,6.989,0.306,10.860,-0.541,-0.873,14.544,-0.0129,-0.021,0.347,0.681,7.854,-48.481,0.0163,0.187,-1.157,6.989,0.284,10.860,-0.297,-1.164,14.544,-0.0071,-0.028,0.347,1.431,6.981,-63.026,0.0342,0.167,-1.505,6.989,0.280
10.870,-0.314,0.873,-33.937,-0.0075,0.021,-0.810,-2.618,-4.945,58.178,-0.0625,-0.118,1.389,6.989,0.298,10.870,-0.559,-0.873,9.696,-0.0133,-0.021,0.231,0.768,7.272,-72.722,0.0183,0.174,-1.736,6.989,0.287,10.870,-0.314,-1.164,14.544,-0.0075,-0.028,0.347,1.484,6.400,-72.722,0.0354,0.153,-1.736,6.989,0.279
10.880,-0.314,0.582,-19.393,-0.0075,0.014,-0.463,-2.670,-4.363,58.178,-0.0637,-0.104,1.389,6.989,0.300,10.880,-0.559,-0.873,14.544,-0.0133,-0.021,0.347,0.838,6.400,-92.115,0.0200,0.153,-2.199,6.989,0.284,10.880,-0.332,-0.873,19.393,-0.0079,-0.021,0.463,1.553,5.527,-82.418,0.0371,0.132,-1.968,6.988,0.276
10.890,-0.314,0.582,-9.696,-0.0075,0.014,-0.231,-2.705,-3.782,58.178,-0.0646,-0.090,1.389,6.989,0.303,10.890,-0.576,-0.582,24.241,-0.0137,-0.014,0.579,0.890,5.236,-96.963,0.0212,0.125,-2.315,6.989,0.282,10.890,-0.332,-0.582,19.393,-0.0079,-0.014,0.463,1.606,4.654,-82.418,0.0383,0.111,-1.968,6.989,0.294
10.900,-0.297,0.582,-14.544,-0.0071,0.014,-0.347,-2.740,-3.200,58.178,-0.0654,-0.076,1.389,6.989,0.311,10.900,-0.576,-0.291,24.241,-0.0137,-0.007,0.579,0.942,4.363,-92.115,0.0225,0.104,-2.199,6.989,0.289,10.900,-0.332,-0.582,24.241,-0.0079,-0.014,0.579,1.641,3.782,-77.570,0.0392,0.090,-1.852,6.988,0.276
10.910,-0.297,0.291,-24.241,-0.0071,0.007,-0.579,-2.775,-2.618,58.178,-0.0662,-0.063,1.389,6.989,0.298,10.910,-0.576,0.000,19.393,-0.0137,0.000,0.463,0.977,3.491,-87.266,0.0233,0.083,-2.083,6.989,0.276,10.910,-0.349,-0.291,33.937,-0.0083,-0.007,0.810,1.676,3.200,-82.418,0.0400,0.076,-1.968,6.989,0.290
10.920,-0.297,0.000,-29.089,-0.0071,0.000,-0.694,-2.793,-2.036,58.178,-0.0667,-0.049,1.389,6.989,0.297,10.920,-0.576,0.000,24.241,-0.0137,0.000,0.579,1.012,2.618,-87.266,0.0242,0.063,-2.083,6.989,0.299,10.920,-0.349,0.291,33.937,-0.0083,0.007,0.810,1.710,2.327,-92.115,0.0408,0.056,-2.199,6.988,0.280
10.930,-0.297,-0.291,-29.089,-0.0071,-0.007,-0.694,-2.810,-1.454,58.178,-0.0671,-0.035,1.389,6.989,0.301,10.930,-0.576,0.291,33.937,-0.0137,0.007,0.810,1.030,1.745,-87.266,0.0246,0.042,-2.083,6.989,0.284,10.930,-0.332,0.582,19.393,-0.0079,0.014,0.463,1.728,1.164,-92.115,0.0412,0.028,-2.199,6.989,0.294
10.940,-0.297,-0.582,-24.241,-0.0071,-0.014,-0.579,-2.827,-0.873,58.178,-0.0675,-0.021,1.389,6.989,0.311,10.940,-0.576,0.873,33.937,-0.0137,0.021,0.810,1.047,0.873,-87.266,0.0250,0.021,-2.083,6.989,0.312,10.940,-0.332,0.582,9.696,-0.0079,0.014,0.231,1.728,0.291,-82.418,0.0412,0.007,-1.968,6.989,0.293
10.950,-0.314,-0.873,-14.544,-0.0075,-0.021,-0.347,-2.827,-0.291,58.178,-0.0675,-0.007,1.389,6.989,0.288,10.950,-0.559,1.164,19.393,-0.0133,0.028,0.463,1.047,0.000,-87.266,0.0250,-1.735E-16,-2.083,6.989,0.287,10.950,-0.332,0.582,14.544,-0.0079,0.014,0.347,1.728,-0.291,-82.418,0.0412,-0.007,-1.968,6.988,0.284
10.960,-0.314,-0.873,-9.696,-0.0075,-0.021,-0.231,-2.827,0.291,63.026,-0.0675,0.007,1.505,6.989,0.290,10.960,-0.541,1.164,9.696,-0.0129,0.028,0.231,1.047,-0.873,-87.266,0.0250,-0.021,-2.083,6.989,0.297,10.960,-0.314,0.873,24.241,-0.0075,0.021,0.579,1.728,-1.164,-96.963,0.0412,-0.028,-2.315,6.989,0.295
10.970,-0.332,-0.873,-14.544,-0.0079,-0.021,-0.347,-2.827,0.873,67.874,-0.0675,0.021,1.620,6.989,0.286,10.970,-0.541,1.164,14.544,-0.0129,0.028,0.347,1.030,-1.745,-87.266,0.0246,-0.042,-2.083,6.989,0.285,10.970,-0.314,1.164,29.089,-0.0075,0.028,0.694,1.710,-2.327,-106.659,0.0408,-0.056,-2.546,6.989,0.288
10.980,-0.332,-1.164,-24.241,-0.0079,-0.028,-0.579,-2.810,1.745,67.874,-0.0671,0.042,1.620,6.989,0.293,10.980,-0.524,1.454,24.241,-0.0125,0.035,0.579,1.012,-2.618,-87.266,0.0242,-0.063,-2.083,6.989,0.292,10.980,-0.297,1.454,29.089,-0.0071,0.035,0.694,1.676,-3.491,-96.963,0.0400,-0.083,-2.315,6.989,0.305
10.990,-0.349,-1.454,-24.241,-0.0083,-0.035,-0.579,-2.793,2.327,63.026,-0.0667,0.056,1.505,6.989,0.303,10.990,-0.506,1.745,29.089,-0.0121,0.042,0.694,0.977,-3.491,-87.266,0.0233,-0.083,-2.083,6.989,0.303,10.990,-0.279,1.745,29.089,-0.0067,0.042,0.694,1.641,-4.363,-77.570,0.0392,-0.104,-1.852,6.988,0.285
11.000,-0.367,-1.745,-19.393,-0.0087,-0.042,-0.463,-2.758,2.909,58.178,-0.0658,0.069,1.389,6.989,0.280,11.000,-0.489,2.036,24.241,-0.0117,0.049,0.579,0.942,-4.363,-87.266,0.0225,-0.104,-2.083,6.989,0.287,11.000,-0.262,2.036,24.241,-0.0062,0.049,0.579,1.588,-4.945,-63.026,0.0379,-0.118,-1.505,6.989,0.302
11.010,-0.384,-1.745,-19.393,-0.0092,-0.042,-0.463,-2.740,3.491,58.178,-0.0654,0.083,1.389,6.989,0.291,11.010,-0.471,2.327,14.544,-0.0112,0.056,0.347,0.890,-5.236,-87.266,0.0212,-0.125,-2.083,6.989,0.309,11.010,-0.244,2.327,14.544,-0.0058,0.056,0.347,1.536,-5.527,-63.026,0.0367,-0.132,-1.505,6.989,0.297
11.020,-0.401,-2.036,-19.393,-0.0096,-0.049,-0.463,-2.688,4.072,53.329,-0.0642,0.097,1.273,6.989,0.292,11.020,-0.436,2.327,4.848,-0.0104,0.056,0.116,0.838,-6.109,-82.418,0.0200,-0.146,-1.968,6.989,0.290,11.020,-0.209,2.327,9.696,-0.0050,0.056,0.231,1.484,-6.109,-72.722,0.0354,-0.146,-1.736,6.989,0.304
11.030,-0.419,-2.327,-14.544,-0.0100,-0.056,-0.347,-2.653,4.654,48.481,-0.0633,0.111,1.157,6.989,0.307,11.030,-0.419,2.327,4.848,-0.0100,0.056,0.116,0.768,-6.981,-67.874,0.0183,-0.167,-1.620,6.989,0.314,11.030,-0.192,2.327,14.544,-0.0046,0.056,0.347,1.414,-6.981,-77.570,0.0337,-0.167,-1.852,6.989,0.306
11.040,-0.454,-2.327,-4.848,-0.0108,-0.056,-0.116,-2.601,4.945,48.481,-0.0621,0.118,1.157,6.989,0.282,11.040,-0.401,2.327,14.544,-0.0096,0.056,0.347,0.698,-7.563,-53.329,0.0167,-0.181,-1.273,6.989,0.293,11.040,-0.175,2.618,19.393,-0.0042,0.062,0.463,1.344,-7.854,-67.874,0.0321,-0.187,-1.620,6.989,0.297
11.050,-0.471,-2.327,-4.848,-0.0112,-0.056,-0.116,-2.548,5.527,53.329,-0.0608,0.132,1.273,6.989,0.283,11.050,-0.367,2.618,24.241,-0.0087,0.062,0.579,0.611,-7.854,-48.481,0.0146,-0.187,-1.157,6.989,0.312,11.050,-0.140,2.909,14.544,-0.0033,0.069,0.347,1.257,-8.436,-48.481,0.0300,-0.201,-1.157,6.989,0.306
11.060,-0.489,-2.327,-14.544,-0.0117,-0.056,-0.347,-2.496,6.109,58.178,-0.0596,0.146,1.389,6.989,0.284,11.060,-0.349,2.909,24.241,-0.0083,0.069,0.579,0.541,-8.436,-53.329,0.0129,-0.201,-1.273,6.989,0.306,11.060,-0.105,2.909,4.848,-0.0025,0.069,0.116,1.169,-8.727,-33.937,0.0279,-0.208,-0.810,6.989,0.296
11.070,-0.524,-2.618,-19.393,-0.0125,-0.063,-0.463,-2.426,6.690,58.178,-0.0579,0.160,1.389,6.989,0.290,11.070,-0.314,3.200,9.696,-0.0075,0.076,0.231,0.454,-9.018,-53.329,0.0108,-0.215,-1.273,6.989,0.306,11.070,-0.087,2.909,2.132E-12,-0.0021,0.069,5.204E-14,1.082,-9.018,-29.089,0.0258,-0.215,-0.694,6.989,0.322
11.080,-0.541,-2.909,-14.544,-0.0129,-0.069,-0.347,-2.356,7.272,58.178,-0.0562,0.174,1.389,6.989,0.291,11.080,-0.279,3.200,-4.848,-0.0067,0.076,-0.116,0.349,-9.599,-38.785,0.0083,-0.229,-0.926,6.989,0.311,11.080,-0.052,2.909,-2.154E-12,-0.0012,0.069,-5.065E-14,0.995,-9.308,-29.089,0.0237,-0.222,-0.694,6.989,0.298
11.090,-0.576,-2.909,-4.848,-0.0137,-0.069,-0.116,-2.286,7.854,53.329,-0.0546,0.188,1.273,6.989,0.272,11.090,-0.244,2.909,-4.848,-0.0058,0.069,-0.116,0.262,-9.890,-19.393,0.0062,-0.236,-0.463,6.989,0.309,11.090,-0.017,2.909,4.848,-4.1667E-4,0.069,0.116,0.890,-9.599,-29.089,0.0212,-0.229,-0.694,6.989,0.308
11.100,-0.611,-2.909,4.285E-12,-0.0146,-0.069,9.784E-14,-2.199,8.436,38.785,-0.0525,0.201,0.926,6.989,0.281,11.100,-0.227,2.909,4.848,-0.0054,0.069,0.116,0.157,-9.890,-4.848,0.0037,-0.236,-0.116,6.989,0.321,11.100,0.000,2.909,14.544,0.0000,0.069,0.347,0.803,-9.890,-29.089,0.0192,-0.236,-0.694,6.989,0.304
11.110,-0.628,-2.909,2.265E-12,-0.0150,-0.069,5.204E-14,-2.112,8.727,24.241,-0.0504,0.208,0.579,6.989,0.284,11.110,-0.192,3.200,4.848,-0.0046,0.076,0.116,0.052,-9.890,-4.848,0.0012,-0.236,-0.116,6.989,0.305,11.110,0.035,3.200,19.393,8.3333E-4,0.076,0.463,0.698,-10.181,-19.393,0.0167,-0.243,-0.463,6.989,0.313
11.120,-0.663,-2.909,-2.043E-12,-0.0158,-0.069,-4.788E-14,-2.025,8.727,19.393,-0.0483,0.208,0.463,6.989,0.293,11.120,-0.157,3.200,-4.848,-0.0037,0.076,-0.116,-0.035,-9.890,-14.544,-8.3333E-4,-0.236,-0.347,6.989,0.322,11.120,0.070,3.491,9.696,0.0017,0.083,0.231,0.593,-10.472,-7.194E-12,0.0142,-0.250,-1.762E-13,6.989,0.314
11.130,-0.698,-2.909,-4.419E-12,-0.0167,-0.069,-9.992E-14,-1.937,9.018,24.241,-0.0462,0.215,0.579,6.989,0.275,11.130,-0.122,2.909,-4.848,-0.0029,0.069,-0.116,-0.140,-10.181,-19.393,-0.0033,-0.243,-0.463,6.989,0.301,11.130,0.105,3.491,-9.696,0.0025,0.083,-0.231,0.489,-10.181,14.544,0.0117,-0.243,0.347,6.989,0.302
11.140,-0.716,-2.909,-4.574E-12,-0.0171,-0.069,-9.853E-14,-1.850,9.308,29.089,-0.0442,0.222,0.694,6.988,0.277,11.140,-0.105,2.909,4.848,-0.0025,0.069,0.116,-0.244,-10.472,-14.544,-0.0058,-0.250,-0.347,6.989,0.315,11.140,0.140,3.200,-19.393,0.0033,0.076,-0.463,0.384,-9.890,9.696,0.0092,-0.236,0.231,6.989,0.314
